,time_period,roadmap_group,prediction,Horizon,Region
495,2020-09-01,MiniPC-REVO,71.32976955598821,1,GC
496,2020-10-01,MiniPC-REVO,106.90202617360463,1,GC
497,2020-11-01,MiniPC-REVO,107.48205018655538,1,GC
498,2020-12-01,MiniPC-REVO,9.499994942416928,1,GC
499,2021-01-01,MiniPC-REVO,65.17596685890695,1,GC
500,2021-02-01,MiniPC-REVO,12.341237683787982,1,GC
501,2021-03-01,MiniPC-REVO,8.842862339502403,1,GC
502,2021-04-01,MiniPC-REVO,32.205046116566415,1,GC
503,2021-05-01,MiniPC-REVO,107.51691080269535,1,GC
504,2021-06-01,MiniPC-REVO,9.0432939330659,1,GC
505,2021-07-01,MiniPC-REVO,113.70128849222175,1,GC
506,2021-08-01,MiniPC-REVO,22.38266474707815,1,GC
507,2021-09-01,MiniPC-REVO,22.075951966707336,1,GC
508,2021-10-01,MiniPC-REVO,13.77108144327308,1,GC
509,2021-11-01,MiniPC-REVO,49.43878400292366,1,GC
510,2021-12-01,MiniPC-REVO,80.57911161673269,1,GC
511,2018-05-01,NITRO,,1,GC
512,2018-06-01,NITRO,,1,GC
513,2018-07-01,NITRO,,1,GC
514,2018-08-01,NITRO,,1,GC
515,2018-09-01,NITRO,,1,GC
516,2018-10-01,NITRO,,1,GC
517,2018-11-01,NITRO,,1,GC
518,2018-12-01,NITRO,,1,GC
519,2019-01-01,NITRO,,1,GC
520,2019-02-01,NITRO,,1,GC
521,2019-03-01,NITRO,,1,GC
522,2019-04-01,NITRO,,1,GC
523,2019-05-01,NITRO,20.95667251079442,1,GC
524,2019-06-01,NITRO,170.01299355072018,1,GC
525,2019-07-01,NITRO,66.33426030735315,1,GC
526,2019-08-01,NITRO,111.21274878829215,1,GC
527,2019-09-01,NITRO,71.95681618407792,1,GC
528,2019-10-01,NITRO,126.6800615291575,1,GC
529,2019-11-01,NITRO,95.73169555079448,1,GC
530,2019-12-01,NITRO,88.25995499783848,1,GC
531,2020-01-01,NITRO,89.22415916504184,1,GC
532,2020-02-01,NITRO,34.99239785075392,1,GC
533,2020-03-01,NITRO,29.075811354581347,1,GC
534,2020-04-01,NITRO,42.438541905021005,1,GC
535,2020-05-01,NITRO,41.95301035934755,1,GC
536,2020-06-01,NITRO,13.12237486025149,1,GC
537,2020-07-01,NITRO,87.41468560170921,1,GC
538,2020-08-01,NITRO,-3.024244108518843,1,GC
539,2020-09-01,NITRO,16.306684137359355,1,GC
540,2020-10-01,NITRO,14.18419542273405,1,GC
541,2020-11-01,NITRO,59.576323617562316,1,GC
542,2020-12-01,NITRO,-40.618512981510904,1,GC
543,2021-01-01,NITRO,223.74173267927915,1,GC
544,2021-02-01,NITRO,57.543188407253254,1,GC
545,2021-03-01,NITRO,122.26732326040468,1,GC
546,2021-04-01,NITRO,308.24727691352706,1,GC
547,2021-05-01,NITRO,93.53114883540212,1,GC
548,2021-06-01,NITRO,227.88474762873565,1,GC
549,2021-07-01,NITRO,171.34156067307754,1,GC
550,2021-08-01,NITRO,890.8851627847241,1,GC
551,2021-09-01,NITRO,217.47386828125406,1,GC
552,2021-10-01,NITRO,226.6950549785173,1,GC
553,2021-11-01,NITRO,247.7801996600208,1,GC
554,2020-11-01,NITRO-AMD,,1,GC
555,2020-12-01,NITRO-AMD,,1,GC
556,2021-01-01,NITRO-AMD,,1,GC
557,2021-02-01,NITRO-AMD,,1,GC
558,2021-03-01,NITRO-AMD,,1,GC
559,2021-04-01,NITRO-AMD,,1,GC
560,2021-05-01,NITRO-AMD,,1,GC
561,2021-06-01,NITRO-AMD,,1,GC
562,2021-07-01,NITRO-AMD,,1,GC
563,2021-08-01,NITRO-AMD,,1,GC
564,2021-09-01,NITRO-AMD,,1,GC
565,2021-10-01,NITRO-AMD,,1,GC
566,2021-11-01,NITRO-AMD,6.119046820973195,1,GC
567,2019-03-01,NITRO-GX50,,1,GC
568,2019-04-01,NITRO-GX50,,1,GC
569,2019-05-01,NITRO-GX50,,1,GC
570,2019-06-01,NITRO-GX50,,1,GC
571,2019-07-01,NITRO-GX50,,1,GC
572,2019-08-01,NITRO-GX50,,1,GC
573,2019-09-01,NITRO-GX50,,1,GC
574,2019-10-01,NITRO-GX50,,1,GC
575,2019-11-01,NITRO-GX50,,1,GC
576,2019-12-01,NITRO-GX50,,1,GC
577,2020-01-01,NITRO-GX50,,1,GC
578,2020-02-01,NITRO-GX50,,1,GC
579,2020-03-01,NITRO-GX50,217.5064859739846,1,GC
580,2020-04-01,NITRO-GX50,110.18760059331402,1,GC
581,2020-05-01,NITRO-GX50,585.414876946051,1,GC
582,2018-09-01,Predator-PO3,,1,GC
583,2018-10-01,Predator-PO3,,1,GC
584,2018-11-01,Predator-PO3,,1,GC
585,2018-12-01,Predator-PO3,,1,GC
586,2019-01-01,Predator-PO3,,1,GC
587,2019-02-01,Predator-PO3,,1,GC
588,2019-03-01,Predator-PO3,,1,GC
589,2019-04-01,Predator-PO3,,1,GC
590,2019-05-01,Predator-PO3,,1,GC
591,2019-06-01,Predator-PO3,,1,GC
592,2019-07-01,Predator-PO3,,1,GC
593,2019-08-01,Predator-PO3,,1,GC
594,2019-09-01,Predator-PO3,2.435585480276158,1,GC
595,2019-10-01,Predator-PO3,-11.65268478229152,1,GC
596,2019-11-01,Predator-PO3,16.042186657275245,1,GC
597,2019-12-01,Predator-PO3,16.90620961555849,1,GC
598,2020-01-01,Predator-PO3,4.384538657203223,1,GC
599,2020-02-01,Predator-PO3,10.829115130664661,1,GC
600,2020-03-01,Predator-PO3,8.137337136828533,1,GC
601,2020-04-01,Predator-PO3,4.911429221472961,1,GC
602,2020-05-01,Predator-PO3,4.140067689573701,1,GC
603,2020-06-01,Predator-PO3,1.7890959886813596,1,GC
604,2020-07-01,Predator-PO3,33.14525010437821,1,GC
605,2020-08-01,Predator-PO3,16.227341130486764,1,GC
606,2020-09-01,Predator-PO3,15.244124287130662,1,GC
607,2020-10-01,Predator-PO3,36.425823668398806,1,GC
608,2020-11-01,Predator-PO3,37.23610799882263,1,GC
609,2020-12-01,Predator-PO3,49.01776425036317,1,GC
610,2021-01-01,Predator-PO3,15.812089960508368,1,GC
611,2021-02-01,Predator-PO3,32.65117430888559,1,GC
612,2021-03-01,Predator-PO3,8.621197281783841,1,GC
613,2021-04-01,Predator-PO3,33.65289116601137,1,GC
614,2021-05-01,Predator-PO3,41.44645056640951,1,GC
615,2021-06-01,Predator-PO3,63.81163149500033,1,GC
616,2021-07-01,Predator-PO3,193.55831029594492,1,GC
617,2021-08-01,Predator-PO3,8.725284319552497,1,GC
618,2021-09-01,Predator-PO3,15.237564157516998,1,GC
619,2021-10-01,Predator-PO3,29.171862271466118,1,GC
620,2021-11-01,Predator-PO3,29.223524555895153,1,GC
621,2018-05-01,Predator-PO5,,1,GC
622,2018-06-01,Predator-PO5,,1,GC
623,2018-07-01,Predator-PO5,,1,GC
624,2018-08-01,Predator-PO5,,1,GC
625,2018-09-01,Predator-PO5,,1,GC
626,2018-10-01,Predator-PO5,,1,GC
627,2018-11-01,Predator-PO5,,1,GC
628,2018-12-01,Predator-PO5,,1,GC
629,2019-01-01,Predator-PO5,,1,GC
630,2019-02-01,Predator-PO5,,1,GC
631,2019-03-01,Predator-PO5,,1,GC
632,2019-04-01,Predator-PO5,,1,GC
633,2019-05-01,Predator-PO5,1.6896889158151152,1,GC
634,2019-06-01,Predator-PO5,0.7099541731166534,1,GC
635,2019-07-01,Predator-PO5,1.1420317176365646,1,GC
636,2019-08-01,Predator-PO5,5.440621350874097,1,GC
637,2019-09-01,Predator-PO5,5.407239306853037,1,GC
638,2019-10-01,Predator-PO5,7.300738220173981,1,GC
639,2019-11-01,Predator-PO5,4.517508487128856,1,GC
640,2019-12-01,Predator-PO5,7.313915272218188,1,GC
641,2020-01-01,Predator-PO5,10.244812666980303,1,GC
642,2020-02-01,Predator-PO5,8.91033656325606,1,GC
643,2020-03-01,Predator-PO5,10.029303732213744,1,GC
644,2020-04-01,Predator-PO5,8.242522458194431,1,GC
645,2020-05-01,Predator-PO5,3.9492802167505774,1,GC
646,2020-06-01,Predator-PO5,6.931193025408672,1,GC
647,2020-07-01,Predator-PO5,2.914603850095699,1,GC
648,2020-08-01,Predator-PO5,2.6649934803940147,1,GC
649,2020-09-01,Predator-PO5,2.426440009953188,1,GC
650,2020-10-01,Predator-PO5,4.224164641006624,1,GC
651,2020-11-01,Predator-PO5,3.87588810651438,1,GC
652,2020-12-01,Predator-PO5,3.5488152753159796,1,GC
653,2021-01-01,Predator-PO5,1.3436729340019877,1,GC
654,2021-02-01,Predator-PO5,1.1274000407337141,1,GC
655,2021-03-01,Predator-PO5,2.923692280925005,1,GC
656,2021-04-01,Predator-PO5,5.2140960303213575,1,GC
657,2021-05-01,Predator-PO5,0.5355769577391831,1,GC
658,2021-06-01,Predator-PO5,0.9985869862555203,1,GC
659,2021-07-01,Predator-PO5,0.1814903953445049,1,GC
660,2021-08-01,Predator-PO5,-0.7576807890729437,1,GC
661,2021-09-01,Predator-PO5,-0.6963338762620255,1,GC
662,2021-10-01,Predator-PO5,1.9593406595528837,1,GC
663,2021-11-01,Predator-PO5,0.0896294298266376,1,GC
664,2021-12-01,Predator-PO5,-0.39959562906290924,1,GC
665,2021-11-01,Predator-PO7,0.0896294298266376,1,GC
666,2021-12-01,Predator-PO7,-0.39959562906290924,1,GC
667,2018-01-01,Predator-PO9,,1,GC
668,2018-02-01,Predator-PO9,,1,GC
669,2018-03-01,Predator-PO9,,1,GC
670,2018-04-01,Predator-PO9,,1,GC
671,2018-05-01,Predator-PO9,,1,GC
672,2018-06-01,Predator-PO9,,1,GC
673,2018-07-01,Predator-PO9,,1,GC
674,2018-08-01,Predator-PO9,,1,GC
675,2018-09-01,Predator-PO9,,1,GC
676,2018-10-01,Predator-PO9,,1,GC
677,2018-11-01,Predator-PO9,,1,GC
678,2018-12-01,Predator-PO9,,1,GC
679,2019-01-01,Predator-PO9,10.704283753218636,1,GC
680,2019-02-01,Predator-PO9,6.77389647477602,1,GC
681,2019-03-01,Predator-PO9,14.825450175674552,1,GC
682,2019-04-01,Predator-PO9,8.993834834742193,1,GC
683,2019-05-01,Predator-PO9,-3.5241002896997715,1,GC
684,2019-06-01,Predator-PO9,-3.0544317026195604,1,GC
685,2019-07-01,Predator-PO9,-0.8681193035699264,1,GC
686,2019-08-01,Predator-PO9,1.4174541851812177,1,GC
687,2019-09-01,Predator-PO9,2.130973263063869,1,GC
688,2019-10-01,Predator-PO9,-0.7979195341033953,1,GC
689,2019-11-01,Predator-PO9,1.193697777914063,1,GC
690,2019-12-01,Predator-PO9,-0.02365845868658384,1,GC
691,2020-01-01,Predator-PO9,-1.447534248219966,1,GC
692,2020-02-01,Predator-PO9,-1.2323689921824137,1,GC
693,2020-03-01,Predator-PO9,-0.4649146652862902,1,GC
694,2020-04-01,Predator-PO9,0.3976263197946087,1,GC
695,2020-05-01,Predator-PO9,0.41025164761791644,1,GC
696,2020-06-01,Predator-PO9,1.0564807625718755,1,GC
697,2020-07-01,Predator-PO9,-0.2419063135626835,1,GC
698,2020-08-01,Predator-PO9,0.18497473729807834,1,GC
699,2020-09-01,Predator-PO9,0.7827706101646633,1,GC
700,2020-10-01,Predator-PO9,-1.3765203837997824,1,GC
701,2020-11-01,Predator-PO9,0.3206005515373068,1,GC
702,2020-12-01,Predator-PO9,-0.178022554141542,1,GC
703,2021-01-01,Predator-PO9,-1.375207034640431,1,GC
704,2021-02-01,Predator-PO9,-1.1029899504524385,1,GC
705,2021-03-01,Predator-PO9,0.1835613039681054,1,GC
706,2021-04-01,Predator-PO9,0.11019316488844108,1,GC
707,2021-05-01,Predator-PO9,-0.2497145183563474,1,GC
708,2021-06-01,Predator-PO9,1.941594654995797,1,GC
709,2018-01-01,S Series-23.8,,1,GC
710,2018-02-01,S Series-23.8,,1,GC
711,2018-03-01,S Series-23.8,,1,GC
712,2018-04-01,S Series-23.8,,1,GC
713,2018-05-01,S Series-23.8,,1,GC
714,2018-06-01,S Series-23.8,,1,GC
715,2018-07-01,S Series-23.8,,1,GC
716,2018-08-01,S Series-23.8,,1,GC
717,2018-09-01,S Series-23.8,,1,GC
718,2018-10-01,S Series-23.8,,1,GC
719,2018-11-01,S Series-23.8,,1,GC
720,2018-12-01,S Series-23.8,,1,GC
721,2019-01-01,S Series-23.8,32.26220794030071,1,GC
722,2019-02-01,S Series-23.8,12.159151271530348,1,GC
723,2019-03-01,S Series-23.8,43.85395041401013,1,GC
724,2019-04-01,S Series-23.8,98.05445741909563,1,GC
725,2019-05-01,S Series-23.8,35.447606548931276,1,GC
726,2019-06-01,S Series-23.8,20.138230128162565,1,GC
727,2019-07-01,S Series-23.8,33.73161899016055,1,GC
728,2019-08-01,S Series-23.8,32.23549229521243,1,GC
729,2019-09-01,S Series-23.8,27.142695244991422,1,GC
730,2019-10-01,S Series-23.8,26.034774909307576,1,GC
731,2019-11-01,S Series-23.8,22.08160664469084,1,GC
732,2019-12-01,S Series-23.8,23.323916481856187,1,GC
733,2020-01-01,S Series-23.8,17.018110764898818,1,GC
734,2020-02-01,S Series-23.8,26.18904799802297,1,GC
735,2020-03-01,S Series-23.8,26.006115949729672,1,GC
736,2020-04-01,S Series-23.8,21.93370427163822,1,GC
737,2020-05-01,S Series-23.8,22.179663159653664,1,GC
738,2020-06-01,S Series-23.8,18.51001794450476,1,GC
739,2020-07-01,S Series-23.8,17.13707427578199,1,GC
740,2020-08-01,S Series-23.8,15.923176689344844,1,GC
741,2020-09-01,S Series-23.8,14.844096321683322,1,GC
742,2020-10-01,S Series-23.8,9.286344814842419,1,GC
743,2020-11-01,S Series-23.8,0.9101515611662389,1,GC
744,2018-08-01,S2,,1,GC
745,2018-09-01,S2,,1,GC
746,2018-10-01,S2,,1,GC
747,2018-11-01,S2,,1,GC
748,2018-12-01,S2,,1,GC
749,2019-01-01,S2,32.26220794030071,1,GC
750,2019-02-01,S2,12.159151271530348,1,GC
751,2019-03-01,S2,43.85395041401013,1,GC
752,2019-04-01,S2,98.05445741909563,1,GC
753,2019-05-01,S2,35.447606548931276,1,GC
754,2019-06-01,S2,20.138230128162565,1,GC
755,2019-07-01,S2,33.73161899016055,1,GC
756,2019-08-01,S2,32.23549229521243,1,GC
757,2019-09-01,S2,27.142695244991422,1,GC
758,2019-10-01,S2,26.034774909307576,1,GC
759,2019-11-01,S2,22.08160664469084,1,GC
760,2019-12-01,S2,23.323916481856187,1,GC
761,2020-01-01,S2,17.018110764898818,1,GC
762,2020-02-01,S2,26.18904799802297,1,GC
763,2020-03-01,S2,26.006115949729672,1,GC
764,2020-04-01,S2,21.93370427163822,1,GC
765,2020-05-01,S2,22.179663159653664,1,GC
766,2020-06-01,S2,18.51001794450476,1,GC
767,2020-07-01,S2,17.13707427578199,1,GC
768,2020-08-01,S2,15.923176689344844,1,GC
769,2020-09-01,S2,14.844096321683322,1,GC
770,2018-07-01,S4,,1,GC
771,2018-08-01,S4,,1,GC
772,2018-09-01,S4,,1,GC
773,2018-10-01,S4,,1,GC
774,2018-11-01,S4,,1,GC
775,2018-12-01,S4,,1,GC
776,2019-01-01,S4,,1,GC
777,2019-02-01,S4,,1,GC
778,2019-03-01,S4,,1,GC
779,2019-04-01,S4,,1,GC
780,2019-05-01,S4,,1,GC
781,2019-06-01,S4,,1,GC
782,2019-07-01,S4,84.39917036712045,1,GC
783,2019-08-01,S4,129.8454662330573,1,GC
784,2019-09-01,S4,61.646143441465185,1,GC
785,2019-10-01,S4,-35.99267219195792,1,GC
786,2019-11-01,S4,70.84451711018383,1,GC
787,2019-12-01,S4,293.50282477405057,1,GC
788,2020-01-01,S4,164.6426849240388,1,GC
789,2020-02-01,S4,0.015479115839539759,1,GC
790,2020-03-01,S4,0.01545043365986487,1,GC
791,2020-04-01,S4,1175.6749502304815,1,GC
792,2020-05-01,S4,1181.4073388187533,1,GC
793,2020-06-01,S4,159.31627274478177,1,GC
794,2020-07-01,S4,781.2785900914992,1,GC
795,2020-08-01,S4,599.1102393959637,1,GC
796,2020-09-01,S4,1722.7229708510556,1,GC
797,2020-10-01,S4,1668.1503307766893,1,GC
798,2020-11-01,S4,2815.149396066961,1,GC
799,2020-12-01,S4,942.6647633821999,1,GC
800,2021-01-01,S4,1000.4158427300617,1,GC
801,2021-02-01,S4,891.8823206606431,1,GC
802,2021-03-01,S4,2210.976992469631,1,GC
803,2021-04-01,S4,1215.5224647333423,1,GC
804,2021-05-01,S4,2166.338154287886,1,GC
805,2021-06-01,S4,709.1676252795619,1,GC
806,2021-07-01,S4,511.08856127310025,1,GC
807,2021-08-01,S4,645.9589475497434,1,GC
808,2021-09-01,S4,1570.3263704518179,1,GC
809,2021-10-01,S4,-214.88683756635083,1,GC
810,2021-11-01,S4,261.45037094915756,1,GC
811,2021-12-01,S4,-63.056489405368865,1,GC
812,2018-07-01,S6,,1,GC
813,2018-08-01,S6,,1,GC
814,2018-09-01,S6,,1,GC
815,2018-10-01,S6,,1,GC
816,2018-11-01,S6,,1,GC
817,2018-12-01,S6,,1,GC
818,2019-01-01,S6,,1,GC
819,2019-02-01,S6,,1,GC
820,2019-03-01,S6,,1,GC
821,2019-04-01,S6,,1,GC
822,2019-05-01,S6,,1,GC
823,2019-06-01,S6,,1,GC
824,2019-07-01,S6,159.46065181354098,1,GC
825,2019-08-01,S6,448.326736845824,1,GC
826,2019-09-01,S6,850.6099061232148,1,GC
827,2019-10-01,S6,686.8898924612375,1,GC
828,2019-11-01,S6,1288.3693734819317,1,GC
829,2019-12-01,S6,1195.2222219849214,1,GC
830,2020-01-01,S6,286.3802441498558,1,GC
831,2020-02-01,S6,201.87643471514156,1,GC
832,2020-03-01,S6,174.29335071719433,1,GC
833,2020-04-01,S6,765.9124096373438,1,GC
834,2020-05-01,S6,413.3155486441328,1,GC
835,2020-06-01,S6,119.60740780449183,1,GC
836,2020-07-01,S6,645.524225604006,1,GC
837,2020-08-01,S6,520.613362280998,1,GC
838,2020-09-01,S6,440.489869334709,1,GC
839,2018-05-01,TC series-6/7-Mainstream,,1,GC
840,2018-06-01,TC series-6/7-Mainstream,,1,GC
841,2018-07-01,TC series-6/7-Mainstream,,1,GC
842,2018-08-01,TC series-6/7-Mainstream,,1,GC
843,2018-09-01,TC series-6/7-Mainstream,,1,GC
844,2018-10-01,TC series-6/7-Mainstream,,1,GC
845,2018-11-01,TC series-6/7-Mainstream,,1,GC
846,2018-12-01,TC series-6/7-Mainstream,,1,GC
847,2019-01-01,TC series-6/7-Mainstream,,1,GC
848,2019-02-01,TC series-6/7-Mainstream,,1,GC
849,2019-03-01,TC series-6/7-Mainstream,,1,GC
850,2019-04-01,TC series-6/7-Mainstream,,1,GC
851,2019-05-01,TC series-6/7-Mainstream,4420.227577908641,1,GC
852,2019-06-01,TC series-6/7-Mainstream,2098.9914356361705,1,GC
853,2019-07-01,TC series-6/7-Mainstream,1085.1611136050587,1,GC
854,2019-08-01,TC series-6/7-Mainstream,2578.5004033912455,1,GC
855,2019-09-01,TC series-6/7-Mainstream,3894.775934374154,1,GC
856,2019-10-01,TC series-6/7-Mainstream,3247.2100685642845,1,GC
857,2019-11-01,TC series-6/7-Mainstream,1455.4308267245979,1,GC
858,2019-12-01,TC series-6/7-Mainstream,195.5119131778501,1,GC
859,2020-01-01,TC series-6/7-Mainstream,83.27189892280887,1,GC
860,2020-02-01,TC series-6/7-Mainstream,9.291336269580398,1,GC
861,2020-03-01,TC series-6/7-Mainstream,130.90857534274483,1,GC
862,2020-04-01,TC series-6/7-Mainstream,2813.946920801546,1,GC
863,2020-05-01,TC series-6/7-Mainstream,-856.2547548388668,1,GC
864,2020-06-01,TC series-6/7-Mainstream,1035.309605056547,1,GC
865,2020-07-01,TC series-6/7-Mainstream,3086.1142897441014,1,GC
866,2020-08-01,TC series-6/7-Mainstream,1657.5793137458209,1,GC
867,2020-09-01,TC series-6/7-Mainstream,1396.8377039417837,1,GC
868,2020-10-01,TC series-6/7-Mainstream,1301.2786945006596,1,GC
869,2020-11-01,TC series-6/7-Mainstream,995.0250305206775,1,GC
870,2020-12-01,TC series-6/7-Mainstream,694.6194582464234,1,GC
871,2021-01-01,TC series-6/7-Mainstream,-23.420322797616745,1,GC
872,2021-02-01,TC series-6/7-Mainstream,600.153594056935,1,GC
873,2021-03-01,TC series-6/7-Mainstream,246.43889117032322,1,GC
874,2021-04-01,TC series-6/7-Mainstream,1363.490071742117,1,GC
875,2021-05-01,TC series-6/7-Mainstream,1800.6394178912453,1,GC
876,2021-06-01,TC series-6/7-Mainstream,1948.0168839578296,1,GC
877,2021-07-01,TC series-6/7-Mainstream,3106.708037010023,1,GC
878,2021-08-01,TC series-6/7-Mainstream,1486.5269681744526,1,GC
879,2021-09-01,TC series-6/7-Mainstream,1084.6073257869975,1,GC
880,2021-10-01,TC series-6/7-Mainstream,1486.4685710798485,1,GC
881,2021-11-01,TC series-6/7-Mainstream,734.1826150535908,1,GC
882,2021-12-01,TC series-6/7-Mainstream,30.022316720061895,1,GC
883,2018-05-01,TC series-8/9-Mainstream,,1,GC
884,2018-06-01,TC series-8/9-Mainstream,,1,GC
885,2018-07-01,TC series-8/9-Mainstream,,1,GC
886,2018-08-01,TC series-8/9-Mainstream,,1,GC
887,2018-09-01,TC series-8/9-Mainstream,,1,GC
888,2018-10-01,TC series-8/9-Mainstream,,1,GC
889,2018-11-01,TC series-8/9-Mainstream,,1,GC
890,2018-12-01,TC series-8/9-Mainstream,,1,GC
891,2019-01-01,TC series-8/9-Mainstream,,1,GC
892,2019-02-01,TC series-8/9-Mainstream,,1,GC
893,2019-03-01,TC series-8/9-Mainstream,,1,GC
894,2019-04-01,TC series-8/9-Mainstream,,1,GC
895,2019-05-01,TC series-8/9-Mainstream,18.40072215038932,1,GC
896,2019-06-01,TC series-8/9-Mainstream,97.89880693407632,1,GC
897,2019-07-01,TC series-8/9-Mainstream,-0.0010154826390582627,1,GC
898,2019-08-01,TC series-8/9-Mainstream,238.52605052122746,1,GC
899,2019-09-01,TC series-8/9-Mainstream,26.234799210185248,1,GC
900,2019-10-01,TC series-8/9-Mainstream,86.16933295464932,1,GC
901,2019-11-01,TC series-8/9-Mainstream,190.73229603550618,1,GC
902,2019-12-01,TC series-8/9-Mainstream,177.53398314246914,1,GC
903,2020-01-01,TC series-8/9-Mainstream,108.289367839992,1,GC
904,2020-02-01,TC series-8/9-Mainstream,97.6894390457913,1,GC
905,2020-03-01,TC series-8/9-Mainstream,100.06629686656093,1,GC
906,2020-04-01,TC series-8/9-Mainstream,149.87836538776332,1,GC
907,2020-05-01,TC series-8/9-Mainstream,393.2539647776837,1,GC
908,2020-06-01,TC series-8/9-Mainstream,573.4488514800869,1,GC
909,2020-07-01,TC series-8/9-Mainstream,391.5944075012577,1,GC
910,2020-08-01,TC series-8/9-Mainstream,556.3816116090126,1,GC
911,2020-09-01,TC series-8/9-Mainstream,259.4407299940144,1,GC
912,2020-10-01,TC series-8/9-Mainstream,698.2030053194547,1,GC
913,2020-11-01,TC series-8/9-Mainstream,257.2967520874949,1,GC
914,2020-12-01,TC series-8/9-Mainstream,98.25178081714733,1,GC
915,2021-01-01,TC series-8/9-Mainstream,68.14758845094272,1,GC
916,2021-02-01,TC series-8/9-Mainstream,112.93229890129011,1,GC
917,2021-03-01,TC series-8/9-Mainstream,285.2325706581102,1,GC
918,2021-04-01,TC series-8/9-Mainstream,281.6965965651664,1,GC
919,2021-05-01,TC series-8/9-Mainstream,737.4466783235674,1,GC
920,2021-06-01,TC series-8/9-Mainstream,744.6937561309239,1,GC
921,2021-07-01,TC series-8/9-Mainstream,537.6016763797153,1,GC
922,2021-08-01,TC series-8/9-Mainstream,467.6301918700313,1,GC
923,2021-09-01,TC series-8/9-Mainstream,686.5152308606887,1,GC
924,2021-10-01,TC series-8/9-Mainstream,461.83044122886434,1,GC
925,2021-11-01,TC series-8/9-Mainstream,1085.0663326241715,1,GC
926,2021-12-01,TC series-8/9-Mainstream,504.85775640727616,1,GC
927,2017-06-01,U Series-27,,1,GC
928,2017-07-01,U Series-27,,1,GC
929,2017-08-01,U Series-27,,1,GC
930,2017-09-01,U Series-27,,1,GC
931,2017-10-01,U Series-27,,1,GC
932,2017-11-01,U Series-27,,1,GC
933,2017-12-01,U Series-27,,1,GC
934,2018-01-01,U Series-27,,1,GC
935,2018-02-01,U Series-27,,1,GC
936,2018-03-01,U Series-27,,1,GC
937,2018-04-01,U Series-27,,1,GC
938,2018-05-01,U Series-27,,1,GC
939,2018-06-01,U Series-27,8.111303743955398,1,GC
940,2018-07-01,U Series-27,9.825563797030647,1,GC
941,2018-08-01,U Series-27,4.009040673268217,1,GC
942,2018-09-01,U Series-27,0.47341202472053157,1,GC
943,2018-10-01,U Series-27,4.088104798260167,1,GC
944,2018-11-01,U Series-27,3.327149126916968,1,GC
945,2018-12-01,U Series-27,4.7644583105806335,1,GC
946,2019-01-01,U Series-27,4.142861081791531,1,GC
947,2019-02-01,U Series-27,2.4237209055178797,1,GC
948,2019-03-01,U Series-27,3.5326039555314273,1,GC
949,2019-04-01,U Series-27,3.3549517220636087,1,GC
950,2018-07-01,X2,,1,GC
951,2018-08-01,X2,,1,GC
952,2018-09-01,X2,,1,GC
953,2018-10-01,X2,,1,GC
954,2018-11-01,X2,,1,GC
955,2018-12-01,X2,,1,GC
956,2019-01-01,X2,,1,GC
957,2019-02-01,X2,,1,GC
958,2019-03-01,X2,,1,GC
959,2019-04-01,X2,,1,GC
960,2019-05-01,X2,,1,GC
961,2019-06-01,X2,,1,GC
962,2019-07-01,X2,556.1890583220884,1,GC
963,2019-08-01,X2,956.0241029084075,1,GC
964,2019-09-01,X2,1928.174544577286,1,GC
965,2019-10-01,X2,3268.3523192853595,1,GC
966,2019-11-01,X2,4029.410627935968,1,GC
967,2019-12-01,X2,3398.45826941456,1,GC
968,2020-01-01,X2,1313.2394975243033,1,GC
969,2020-02-01,X2,1667.9977310779705,1,GC
970,2020-03-01,X2,1086.591465905247,1,GC
971,2020-04-01,X2,3238.7267725360475,1,GC
972,2020-05-01,X2,2367.177356559496,1,GC
973,2020-06-01,X2,2908.120480214341,1,GC
974,2020-07-01,X2,1767.9062831406986,1,GC
975,2020-08-01,X2,1774.7884861547273,1,GC
976,2020-09-01,X2,2270.554028374418,1,GC
977,2020-10-01,X2,2747.6463174187697,1,GC
978,2020-11-01,X2,2338.122689615475,1,GC
979,2020-12-01,X2,2673.428126130204,1,GC
980,2021-01-01,X2,3122.8304492095326,1,GC
981,2021-02-01,X2,2311.0178387008514,1,GC
982,2021-03-01,X2,1912.4561948767168,1,GC
983,2021-04-01,X2,2198.8992130477354,1,GC
984,2021-05-01,X2,1275.3148226563942,1,GC
985,2021-06-01,X2,2634.562906619895,1,GC
986,2021-07-01,X2,2905.0601531920565,1,GC
987,2021-08-01,X2,2115.386221697512,1,GC
988,2021-09-01,X2,2410.770961564387,1,GC
989,2021-10-01,X2,2828.2729001093803,1,GC
990,2021-11-01,X2,2547.696692114795,1,GC
991,2021-12-01,X2,2303.180073932894,1,GC
992,2017-05-01,X4,,1,GC
993,2017-06-01,X4,,1,GC
994,2017-07-01,X4,,1,GC
995,2017-08-01,X4,,1,GC
996,2017-09-01,X4,,1,GC
997,2017-10-01,X4,,1,GC
998,2017-11-01,X4,,1,GC
999,2017-12-01,X4,,1,GC
1000,2018-01-01,X4,,1,GC
1001,2018-02-01,X4,,1,GC
1002,2018-03-01,X4,,1,GC
1003,2018-04-01,X4,,1,GC
1004,2018-05-01,X4,100.44412337781196,1,GC
1005,2018-06-01,X4,93.78333673643994,1,GC
1006,2018-07-01,X4,-309.62144979493155,1,GC
1007,2018-08-01,X4,751.3635941661712,1,GC
1008,2018-09-01,X4,460.96083245462853,1,GC
